8.185452 -14.381308 -17.365703
6.029344 -10.580933 -12.797565
8.173311 -14.326854 -17.356507
7.290300 -12.764324 -15.488737
7.956222 -13.914248 -16.911543
6.664727 -11.642234 -14.173065
4.540628 -7.922672 -9.660547
5.851609 -10.198437 -12.455607
8.103664 -14.107272 -17.257355
1.610963 -2.801247 -3.432267
-0.051833 0.090028 0.110486
0.016529 -0.028676 -0.035248
7.593327 -13.158735 -16.200614
4.360429 -7.547761 -9.307407
5.278301 -9.126214 -11.271795
3.533018 -6.101697 -7.548205
4.613592 -7.958900 -9.861327
1.486306 -2.561131 -3.178353
2.548699 -4.386848 -5.452674
3.108605 -5.344543 -6.653543
6.383820 -10.963205 -13.669857
3.208829 -5.504475 -6.874248
0.155140 -0.265832 -0.332504
7.500800 -12.838200 -16.083301
3.779915 -6.462390 -8.108550
8.063016 -13.769682 -17.304206
2.987227 -5.095780 -6.413792
8.384327 -14.286545 -18.009709
0.475295 -0.808983 -1.021393
1.866057 -3.172628 -4.011856
7.117671 -12.087902 -15.309062
2.051174 -3.479644 -4.413699
2.475537 -4.194903 -5.329161
2.939544 -4.975688 -6.330789
3.606138 -6.097290 -7.769770
6.397366 -10.804825 -13.789687
3.911394 -6.598888 -8.434737
7.681414 -12.945050 -16.571717
8.010156 -13.484274 -17.288332
4.018251 -6.756914 -8.676297
2.702411 -4.539291 -5.837588
4.032891 -6.766733 -8.715306
7.163927 -12.007163 -15.488201
6.403479 -10.720931 -13.849972
1.946292 -3.255010 -4.211370
4.884139 -8.159454 -10.572691
1.977444 -3.299942 -4.282360
7.046919 -11.747120 -15.267197
0.692842 -1.153711 -1.501671
2.765346 -4.599847 -5.996116
5.608454 -9.318988 -12.165868
3.902847 -6.477978 -8.469551
0.611748 -1.014293 -1.328096
2.236373 -3.703983 -4.857128
8.902057 -14.728191 -19.342075
1.313715 -2.171177 -2.855558
8.857504 -14.623148 -19.260937
6.298948 -10.388044 -13.702823
1.671303 -2.753326 -3.637246
8.016531 -13.192480 -17.453353
3.276690 -5.386583 -7.136779
6.850174 -11.249113 -14.925966
1.820297 -2.986058 -3.967863
2.457973 -4.027846 -5.359995
4.529866 -7.415179 -9.882008
7.327551 -11.982191 -15.991556
1.638042 -2.675742 -3.576255
3.380001 -5.515416 -7.382296
1.012077 -1.649748 -2.211356
-0.020196 0.032887 0.044146
1.057578 -1.720301 -2.312584
2.223924 -3.613737 -4.864903
3.410439 -5.535951 -7.463341
2.126293 -3.447871 -4.654944
1.846251 -2.990647 -4.043429
8.826620 -14.282883 -19.338418
5.525540 -8.931900 -12.110669
8.460092 -13.661314 -18.549619
7.244931 -11.686932 -15.891328
4.532543 -7.303947 -9.945656
2.006246 -3.229608 -4.403933
4.942883 -7.948708 -10.854294
5.375181 -8.634963 -11.808061
5.771321 -9.261778 -12.683073
2.657587 -4.260485 -5.842520
6.823236 -10.927347 -15.006034
2.477184 -3.963110 -5.449998
5.284710 -8.446038 -11.631112
2.946754 -4.704682 -6.487920
7.336491 -11.701189 -16.158878
1.301379 -2.073486 -2.867393
7.330631 -11.667961 -16.157912
8.842285 -14.059665 -19.497022
8.931500 -14.187056 -19.700972
3.676671 -5.834191 -8.112919
3.748764 -5.942545 -8.275020
4.936708 -7.817734 -10.901257
7.751917 -12.263437 -17.124032
9.459720 -14.950013 -20.904154
9.399199 -14.839350 -20.777923
9.338640 -14.728852 -20.651492
9.176783 -14.458977 -20.300860
8.291395 -13.050800 -18.348786
0.824437 -1.296372 -1.825124
1.557167 -2.446082 -3.448459
4.951624 -7.770474 -10.969635
3.645098 -5.714440 -8.078075
2.265427 -3.547966 -5.022297
6.262437 -9.798023 -13.888299
2.273801 -3.553970 -5.044419
2.931378 -4.577199 -6.505535
1.244662 -1.941542 -2.763217
6.846079 -10.668535 -15.203971
5.591530 -8.704861 -12.422161
5.361268 -8.338106 -11.914750
0.606312 -0.942032 -1.347920
2.072568 -3.216977 -4.609216
-0.116245 0.180253 0.258608
1.565310 -2.424826 -3.483516
0.472315 -0.730943 -1.051473
0.557447 -0.861841 -1.241421
5.595172 -8.641906 -12.464563
8.967319 -13.836672 -19.983620
2.400504 -3.700368 -5.351327
1.929113 -2.970804 -4.301935
1.498407 -2.305264 -3.342589
6.098915 -9.373861 -13.609814
8.750628 -13.436331 -19.533720
8.002128 -12.275041 -17.868863
3.394471 -5.201950 -7.582440
7.714757 -11.811179 -17.238682
1.473942 -2.254389 -3.294631
6.456010 -9.864855 -14.435602
1.902507 -2.904232 -4.255406
0.086540 -0.131978 -0.193631
5.778234 -8.803567 -12.932919
5.720946 -8.707860 -12.808909
9.156809 -13.924134 -20.508360
1.325860 -2.014200 -2.970479
9.647615 -14.642204 -21.621742
0.799907 -1.212852 -1.793295
5.472309 -8.289370 -12.272242
4.400032 -6.658704 -9.870744
4.999753 -7.559026 -11.219746
4.483847 -6.772546 -10.065268
2.839560 -4.284860 -6.376250
7.167822 -10.805817 -16.100556
3.132656 -4.718114 -7.038910
7.087134 -10.663806 -15.929498
4.908348 -7.378418 -11.035836
6.233520 -9.361555 -14.019781
9.869048 -14.807344 -22.203471
1.014222 -1.520277 -2.282528
8.843312 -13.243195 -19.908338
4.894152 -7.322240 -11.021336
5.865105 -8.766605 -13.212012
6.153622 -9.189165 -13.866283
8.412973 -12.551188 -18.963326
7.546854 -11.248427 -17.016348
5.295660 -7.885640 -11.944160
8.907984 -13.252192 -20.097856
2.034474 -3.023796 -4.591525
4.817161 -7.152926 -10.875019
-0.125815 0.186645 0.284122
0.974932 -1.444951 -2.202321
4.497513 -6.659550 -10.162764
5.300547 -7.841287 -11.980997
9.033853 -13.351632 -20.425744
7.234144 -10.681779 -16.361543
2.237447 -3.300691 -5.061997
7.758277 -11.434398 -17.557633
3.643443 -5.364836 -8.247911
5.165318 -7.598684 -11.696611
2.676820 -3.934213 -6.063353
3.360358 -4.934261 -7.613945
2.118765 -3.108261 -4.802163
0.143990 -0.211040 -0.326450
8.053974 -11.793502 -18.265172
7.253492 -10.611560 -16.454696
7.616883 -11.132928 -17.284186
6.644880 -9.703304 -15.082987
3.958946 -5.775811 -8.988933
1.541331 -2.246625 -3.500681
7.972118 -11.609410 -18.111648
8.427997 -12.262047 -19.152967
4.583997 -6.663241 -10.420370
6.195917 -8.998080 -14.088711
3.085118 -4.476303 -7.017202
2.013471 -2.918750 -4.581037
4.714999 -6.828692 -10.730651
3.009101 -4.354090 -6.850258
1.994890 -2.883931 -4.542705
7.700230 -11.121801 -17.539791
3.342241 -4.822976 -7.615234
2.756013 -3.973426 -6.281326
10.314402 -14.857125 -23.514644
0.922627 -1.327775 -2.103995
6.361874 -9.147253 -14.511994
1.056971 -1.518367 -2.411729
1.052482 -1.510556 -2.402168
2.403671 -3.446722 -5.487653
5.817504 -8.334456 -13.285284
3.372959 -4.827935 -7.704911
2.087834 -2.985771 -4.770617
9.958073 -14.228082 -22.760178
3.522781 -5.028838 -8.053923
4.307853 -6.144044 -9.851537
9.683634 -13.798873 -22.151467
9.436045 -13.434064 -21.591102
3.803366 -5.410011 -8.705091
5.049657 -7.176372 -11.560786
6.719730 -9.541317 -15.388532
4.216714 -5.981973 -9.659156
3.454905 -4.896893 -7.916269
5.406427 -7.656133 -12.391215
0.578295 -0.818207 -1.325781
6.977713 -9.863763 -16.001257
8.907544 -12.580656 -20.432303
6.999405 -9.876945 -16.059742
6.927843 -9.767337 -15.899861
10.052026 -14.159526 -23.076316
8.286441 -11.662200 -19.028222
4.806288 -6.758340 -11.039695
0.269852 -0.379118 -0.619997
7.195101 -10.099592 -16.535507
4.494770 -6.303668 -10.332476
1.977643 -2.771106 -4.547377
9.176331 -12.846769 -21.105609
2.358917 -3.299572 -5.426966
1.678044 -2.345140 -3.861562
0.209223 -0.292142 -0.481596
2.621053 -3.656649 -6.034834
9.531394 -13.285733 -21.951316
9.671315 -13.469038 -22.279426
8.042913 -11.191461 -18.533008
7.711155 -10.720513 -17.773207
10.515181 -14.606160 -24.242464
2.078665 -2.884876 -4.793555
4.211152 -5.839391 -9.713760
10.182501 -14.107347 -23.493831
4.271020 -5.912172 -9.856973
0.055370 -0.076580 -0.127821
1.194734 -1.650961 -2.758720
8.009092 -11.057954 -18.498299
6.761554 -9.327476 -15.620925
1.258325 -1.734350 -2.907799
9.233191 -12.715186 -21.341981
5.615534 -7.726612 -12.983295
3.652126 -5.020781 -8.445986
3.682648 -5.058407 -8.518742
0.567208 -0.778438 -1.312404
8.190290 -11.230774 -18.955482
2.615687 -3.583647 -6.055239
6.476499 -8.865619 -14.996687
3.682909 -5.037203 -8.530125
8.826990 -12.062607 -20.449666
0.973773 -1.329587 -2.256526
-0.201005 0.274218 0.465906
7.795501 -10.625880 -18.073563
1.693635 -2.306600 -3.927606
2.276337 -3.097568 -5.280228
2.859226 -3.887450 -6.633952
0.133077 -0.180781 -0.308841
4.185853 -5.681536 -9.716790
8.893495 -12.061118 -20.649927
10.567794 -14.319670 -24.543548
9.225297 -12.490015 -21.430884
6.274820 -8.488250 -14.580336
3.887155 -5.253919 -9.034505
6.091936 -8.227005 -14.162304
9.534425 -12.865193 -22.170679
10.186822 -13.733973 -23.693481
4.212599 -5.674709 -9.800444
10.734839 -14.448586 -24.980224
10.088822 -13.567722 -23.482604
2.038239 -2.738789 -4.745322
1.181254 -1.585930 -2.750796
1.725319 -2.314451 -4.018731
2.421024 -3.245007 -5.640567
6.335215 -8.484306 -14.763492
9.461345 -12.660374 -22.053849
2.183718 -2.919639 -5.091334
3.811669 -5.091986 -8.889013
7.600822 -10.145473 -17.729729
4.838782 -6.453388 -11.289651
5.187488 -6.912724 -12.106102
6.509517 -8.667256 -15.194924
7.334288 -9.757349 -17.124191
6.185450 -8.222171 -14.445266
4.192721 -5.568687 -9.793819
0.755851 -1.003079 -1.766014
6.408493 -8.497616 -14.976671
-0.061347 0.081279 0.143402
1.862758 -2.465944 -4.355302
2.951511 -3.904042 -6.902512
7.870242 -10.401639 -18.409905
9.061947 -11.966831 -21.202425
8.984476 -11.854812 -21.026023
2.845975 -3.752128 -6.661862
11.056613 -14.565100 -25.887288
3.043069 -4.005423 -7.126496
9.593842 -12.617539 -22.472755
7.465300 -9.810140 -17.490829
8.554633 -11.232477 -20.047662
7.991064 -10.483957 -18.731214
6.792032 -8.903631 -15.924282
4.059410 -5.317132 -9.519664
10.910306 -14.279034 -25.591400
3.905720 -5.107527 -9.163396
2.574469 -3.363918 -6.041449
8.055641 -10.517345 -18.908251
2.244299 -2.927759 -5.269017
1.701186 -2.217458 -3.994828
2.486520 -3.238507 -5.840306
0.678145 -0.882521 -1.593174
11.674788 -15.181033 -27.433847
8.035395 -10.440222 -18.886074
1.546677 -2.007949 -3.636057
5.702151 -7.396777 -13.408065
1.770647 -2.295022 -4.164429
2.722255 -3.525616 -6.403956
6.135477 -7.939741 -14.436562
3.087991 -3.992878 -7.267535
9.117520 -11.779828 -21.462646
9.484407 -12.244048 -22.331197
1.723146 -2.222746 -4.058065
10.802469 -13.923356 -25.445728
6.120612 -7.882596 -14.420539
0.286114 -0.368186 -0.674248
9.978058 -12.830047 -23.519149
-0.086621 0.111291 0.204218
7.732511 -9.926859 -18.234105
8.817203 -11.310376 -20.796420
0.701858 -0.899602 -1.655772
6.308754 -8.079800 -14.886363
4.073560 -5.212990 -9.614184
4.332133 -5.539502 -10.226649
11.897171 -15.200891 -28.091067
9.163206 -11.698481 -21.640378
4.868669 -6.210824 -11.500595
4.132084 -5.267025 -9.762738
0.404066 -0.514643 -0.954876
2.821018 -3.590191 -6.667960
11.255470 -14.313090 -26.609865
4.350076 -5.527452 -10.286502
3.803880 -4.829628 -8.996827
2.309227 -2.929627 -5.462866
3.929494 -4.981288 -9.297837
5.696377 -7.215449 -13.481408
9.036236 -11.436996 -21.390210
3.686479 -4.662258 -8.728309
7.724005 -9.760844 -18.291592
5.203492 -6.570530 -12.325211
6.343930 -8.004326 -15.029627
2.086652 -2.630738 -4.944587
2.875244 -3.622128 -6.814669
7.051317 -8.876077 -16.715912
10.545874 -13.264638 -25.005302
2.561510 -3.219373 -6.074845
0.775761 -0.974239 -1.840163
11.386532 -14.288677 -27.015258
1.350091 -1.692881 -3.203831
8.442710 -10.578130 -20.039065
10.009849 -12.531937 -23.763577
6.508060 -8.141532 -15.453413
0.783775 -0.979739 -1.861456
6.112243 -7.634558 -14.519451
11.797086 -14.723896 -28.029311
3.796494 -4.734735 -9.022115
12.142598 -15.131774 -28.861907
6.196024 -7.715372 -14.730387
9.909140 -12.329501 -23.562670
6.572639 -8.171755 -15.632038
10.482125 -13.022406 -24.935172
10.069641 -12.500359 -23.958745
11.089971 -13.756429 -26.391698
11.649511 -14.439432 -27.728817
9.702268 -12.016639 -23.098484
3.385560 -4.189941 -8.061710
10.996103 -13.598283 -26.189168
3.547187 -4.383262 -8.449929
12.056622 -14.887008 -28.726361
11.585720 -14.294648 -27.609836
7.638102 -9.416831 -18.205889
2.036402 -2.508719 -4.854846
4.027395 -4.957722 -9.603324
7.917018 -9.738436 -18.881835
2.256088 -2.773023 -5.381751
10.709270 -13.153084 -25.551268
12.363501 -15.173285 -29.503860
10.251502 -12.571768 -24.468623
7.894952 -9.674516 -18.847598
9.514006 -11.649690 -22.717172
8.709298 -10.656278 -20.799755
9.541353 -11.665518 -22.791300
1.819669 -2.223097 -4.347458
2.981617 -3.639905 -7.124899
7.527051 -9.181962 -17.990172
12.403843 -15.119574 -29.651741
5.546017 -6.755187 -13.260456
11.402622 -13.878231 -27.268749
0.984784 -1.197688 -2.355507
11.771213 -14.305324 -28.160978
-0.228151 0.277060 0.545924
6.585014 -7.990634 -15.759726
8.723165 -10.577255 -20.880867
2.906591 -3.521741 -6.958902
9.759578 -11.816244 -23.370613
9.593888 -11.606951 -22.978188
8.340701 -10.083270 -19.980468
10.127292 -12.233981 -24.264886
3.518533 -4.247290 -8.431953
11.073797 -13.357430 -26.542676
6.810828 -8.209232 -16.327867
7.859442 -9.466097 -18.845279
11.455449 -13.786946 -27.472873
3.208881 -3.859106 -7.697091
8.713381 -10.471212 -20.904538
8.120245 -9.751173 -19.485149
7.654502 -9.185068 -18.370971
1.700349 -2.038833 -4.081632
2.294661 -2.749414 -5.509277
1.520230 -1.820158 -3.650610
9.851768 -11.786716 -23.661945
2.278792 -2.724346 -5.474203
3.524284 -4.210247 -8.467729
6.509732 -7.771039 -15.643678
10.353501 -12.350450 -24.885279
3.702998 -4.413964 -8.902011
4.107154 -4.892111 -9.875406
1.420615 -1.690876 -3.416405
9.721280 -11.562175 -23.382752
6.364737 -7.564448 -15.311987
3.971642 -4.716804 -9.556524
3.745616 -4.445106 -9.014294
5.307112 -6.293591 -12.774539
10.786918 -12.782602 -25.969454
3.662898 -4.337391 -8.819999
9.710451 -11.490136 -23.386285
5.579676 -6.597464 -13.440296
9.989284 -11.802795 -24.066454
12.782084 -15.091587 -30.800460
6.615264 -7.804828 -15.943378
-0.176512 0.208101 0.425486
12.084676 -14.236974 -29.135539
6.501580 -7.653942 -15.677768
4.795414 -5.641262 -11.565612
7.219029 -8.486193 -17.413990
9.539029 -11.205276 -23.014449
-0.184231 0.216254 0.444565
9.190615 -10.780332 -22.181680
3.387435 -3.970483 -8.177062
0.288109 -0.337454 -0.695600
2.984650 -3.493304 -7.207299
12.662720 -14.810013 -30.583155
10.478395 -12.246414 -25.311977
5.575749 -6.511834 -13.471329
6.730928 -7.855272 -16.265147
8.673617 -10.115165 -20.963270
8.069787 -9.404189 -19.507265
1.768537 -2.059493 -4.275864
7.079473 -8.238233 -17.119303
12.890083 -14.989118 -31.175690
4.348921 -5.053466 -10.520031
6.536385 -7.589848 -15.814230
6.650565 -7.716882 -16.093253
1.902175 -2.205576 -4.603739
8.646212 -10.018104 -20.929583
6.770706 -7.839387 -16.392425
12.063401 -13.957466 -29.211469
12.030507 -13.909440 -29.136801
13.007776 -15.028577 -31.509039
10.861989 -12.540459 -26.315736
12.857177 -14.833349 -31.154856
10.192903 -11.751172 -24.703122
8.146350 -9.385043 -19.746527
1.075280 -1.237898 -2.606890
2.032541 -2.338261 -4.928492
3.343538 -3.843708 -8.108759
5.237330 -6.016513 -12.703735
2.866487 -3.290605 -6.954160
9.770096 -11.207680 -23.706448
8.212190 -9.413848 -19.929646
3.206693 -3.673306 -7.783426
-0.038424 0.043984 0.093281
12.466670 -14.260468 -30.269776
8.709982 -9.956178 -21.151856
11.916171 -13.611452 -28.942787
0.751026 -0.857266 -1.824446
11.261669 -12.845637 -27.362187
0.144302 -0.164482 -0.350664
2.950427 -3.360654 -7.170954
1.044682 -1.189095 -2.539500
7.462449 -8.488031 -18.143331
3.392402 -3.855907 -8.249251
11.144681 -12.658457 -27.104814
3.709925 -4.210875 -9.024339
1.805022 -2.047311 -4.391410
8.827948 -10.005887 -21.480900
12.599614 -14.270779 -30.663452
8.042046 -9.102313 -19.574981
6.494211 -7.345251 -15.810008
8.031435 -9.077549 -19.555531
3.727930 -4.210547 -9.078515
11.368934 -12.831756 -27.690923
11.555235 -13.032895 -28.149258
2.360902 -2.660946 -5.752233
4.119667 -4.639982 -10.039010
2.731772 -3.074644 -6.657993
11.810094 -13.283128 -28.788720
8.929881 -10.036662 -21.771311
3.844957 -4.318490 -9.375624
10.920526 -12.256913 -26.633121
11.122340 -12.474724 -27.129657
11.249415 -12.608463 -27.444015
10.345715 -11.587515 -25.243387
6.510870 -7.287300 -15.888962
13.033937 -14.578108 -31.812757
1.698120 -1.897982 -4.145368
6.127851 -6.844318 -14.961394
-0.099089 0.110598 0.241968
1.476586 -1.646941 -3.606289
9.846999 -10.975441 -24.053278
12.308853 -13.709913 -30.071603
1.305220 -1.452781 -3.189271
1.599373 -1.778957 -3.908640
12.000535 -13.338774 -29.332219
0.048744 -0.054142 -0.119160
10.457462 -11.607569 -25.568602
1.959659 -2.173680 -4.792137
5.082168 -5.633319 -12.429844
5.745410 -6.364097 -14.054180
0.980095 -1.084887 -2.397841
10.537467 -11.656105 -25.784348
10.630630 -11.751065 -26.016358
11.257047 -12.434944 -27.553667
7.393310 -8.161305 -18.099277
5.194873 -5.730561 -12.719338
10.218783 -11.264789 -25.023956
8.032684 -8.848841 -19.673633
0.467499 -0.514645 -1.145173
9.198823 -10.119572 -22.536682
0.690767 -0.759388 -1.692607
11.882072 -13.053500 -29.119467
1.891445 -2.076497 -4.636088
6.479761 -7.108849 -15.884858
6.870955 -7.532870 -16.846431
3.332494 -3.651034 -8.171964
9.105555 -9.969109 -22.332110
0.627346 -0.686373 -1.538851
6.468995 -7.072842 -15.870564
12.562854 -13.726168 -30.825478
6.703566 -7.319323 -16.451036
7.264674 -7.926571 -17.830737
10.373063 -11.310469 -25.463955
2.388279 -2.602334 -5.863669
7.933754 -8.638961 -19.481780
2.931792 -3.190221 -7.200265
0.168179 -0.182879 -0.413097
4.138434 -4.497114 -10.166745
5.107300 -5.546188 -12.548807
7.805928 -8.470971 -19.182298
1.780668 -1.931067 -4.376470
0.555274 -0.601766 -1.364940
0.952201 -1.031228 -2.340989
3.966590 -4.292888 -9.753325
6.937545 -7.503163 -17.061054
11.473917 -12.401001 -28.221249
4.729907 -5.108628 -11.635407
1.337321 -1.443424 -3.290250
5.723977 -6.173952 -14.084955
5.499898 -5.928258 -13.535564
2.349962 -2.531282 -5.784245
-0.212116 0.228329 0.522183
8.128548 -8.743950 -20.013669
0.929377 -0.999067 -2.288598
10.046440 -10.792511 -24.743066
9.692281 -10.405053 -23.874316
0.045563 -0.048881 -0.112248
8.864340 -9.503449 -21.841296
12.066813 -12.928135 -29.736370
5.957953 -6.378948 -14.684386
0.532426 -0.569665 -1.312445
6.967631 -7.449975 -17.177904
3.937988 -4.207782 -9.710074
10.227830 -10.921230 -25.222874
4.892957 -5.221182 -12.068279
6.396730 -6.821267 -15.779557
13.829549 -14.737532 -34.119882
2.909259 -3.098196 -7.178678
4.914087 -5.229732 -12.127395
14.024483 -14.915355 -34.615771
13.113962 -13.937695 -32.373039
12.004883 -12.750447 -29.639425
7.610770 -8.078052 -18.793282
1.335158 -1.416190 -3.297379
12.902150 -13.676086 -31.868407
2.434087 -2.578380 -6.013071
11.204387 -11.860693 -27.682815
5.698738 -6.028537 -14.081944
4.843699 -5.120612 -11.970790
6.942451 -7.334479 -17.160115
5.915531 -6.245424 -14.623882
13.233054 -13.961760 -32.718283
12.596847 -13.281709 -31.149685
9.479366 -9.988117 -23.444041
3.097232 -3.261297 -7.661047
5.674490 -5.971122 -14.037908
3.431663 -3.608664 -8.490658
11.055514 -11.618056 -27.357513
1.024401 -1.075815 -2.535296
3.109885 -3.263810 -7.697751
7.361121 -7.720362 -18.223181
8.350478 -8.752223 -20.675322
3.483496 -3.648680 -8.626147
11.662309 -12.207273 -28.883289
0.671873 -0.702805 -1.664215
3.851207 -4.025860 -9.540691
10.870068 -11.355547 -26.932431
5.108004 -5.332626 -12.657697
0.076947 -0.080278 -0.190703
11.721552 -12.220917 -29.054196
9.906161 -10.321401 -24.557781
-0.162251 0.168941 0.402282
11.224511 -11.679662 -27.833702
6.572417 -6.834439 -16.300030
3.826649 -3.976596 -9.491647
8.411790 -8.735678 -20.867530
3.831131 -3.976039 -9.505374
14.196311 -14.723620 -35.227122
4.226267 -4.380380 -10.488612
7.333499 -7.595945 -18.202525
11.874389 -12.291298 -29.477518
5.993964 -6.200356 -14.881713
0.234284 -0.242193 -0.581755
1.240802 -1.281851 -3.081481
6.669265 -6.885404 -16.565092
7.598851 -7.839999 -18.876553
-0.372763 0.384342 0.926119
6.414882 -6.609830 -15.939731
7.476781 -7.698982 -18.580853
9.421818 -9.695505 -23.417702
10.169578 -10.458175 -25.279647
13.160032 -13.524688 -32.717752
-0.280708 0.288298 0.697974
6.818503 -6.998331 -16.956344
3.977105 -4.079343 -9.891643
8.443907 -8.655347 -21.004047
0.562182 -0.575885 -1.398603
10.593514 -10.844692 -26.358195
3.288540 -3.364330 -8.183455
7.277726 -7.440627 -18.112864
2.779286 -2.839655 -6.918032
8.509090 -8.688285 -21.183127
7.191011 -7.337695 -17.904184
0.896009 -0.913694 -2.231179
14.602282 -14.880870 -36.366411
9.206035 -9.375606 -22.930302
12.949872 -13.179880 -32.259677
6.395463 -6.504850 -15.933963
2.822044 -2.868459 -7.031903
9.719886 -9.873375 -24.222971
10.565687 -10.725609 -26.334257
3.474737 -3.525056 -8.661684
13.621343 -13.809692 -33.959184
4.802463 -4.865731 -11.974522
3.267804 -3.308723 -8.149050
13.698287 -13.860885 -34.164418
2.271195 -2.296676 -5.665248
1.033756 -1.044682 -2.578928
11.845090 -11.962579 -29.553979
-0.060205 0.060763 0.150233
8.247608 -8.318715 -20.583466
10.462538 -10.545965 -26.114631
13.476420 -13.575161 -33.641679
8.036230 -8.089918 -20.063730
8.796121 -8.849207 -21.963759
0.537413 -0.540310 -1.342085
10.760517 -10.811588 -26.875758
5.546577 -5.569333 -13.855066
10.695256 -10.732259 -26.719637
0.786236 -0.788451 -1.964483
3.695966 -3.704009 -9.235893
7.311991 -7.323218 -18.274365
5.929164 -5.934472 -14.820257
9.435937 -9.438350 -23.588635
14.319520 -14.314035 -35.801543
9.442789 -9.433147 -23.611794
12.096551 -12.076488 -30.251409
0.652760 -0.651261 -1.632649
1.827549 -1.822192 -4.571552
